,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
6pdax52xqd2oiu7hhr45x5rbfougnztp,kokkos,3.0.00,0,SUCCESS,Not Scheduled,6pdax52xqd2oiu7hhr45x5rbfougnztp,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6pdax52xqd2oiu7hhr45x5rbfougnztp.yaml,['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o']
6slrzdsv645glcnaqjnkr7if7ekngxmt,kokkos,3.0.00,0,SUCCESS,Not Scheduled,6slrzdsv645glcnaqjnkr7if7ekngxmt,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6slrzdsv645glcnaqjnkr7if7ekngxmt.yaml,['urgd3icyegjxo43r37uelgc435b5gopu']
6ukzowauvqhq4rgc6o322k323shqj5gm,kokkos,develop,0,SUCCESS,Not Scheduled,6ukzowauvqhq4rgc6o322k323shqj5gm,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6ukzowauvqhq4rgc6o322k323shqj5gm.yaml,['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f']
73rysfjf432pseewy4c2pcejsvrrrdst,kokkos,3.1.01,0,SUCCESS,Not Scheduled,73rysfjf432pseewy4c2pcejsvrrrdst,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/73rysfjf432pseewy4c2pcejsvrrrdst.yaml,['vt7lide4cpukeofm25vp7cxvwbfbb55g']
73tkdnwlzssougi6mqhjlx72ym7jqljv,kokkos,develop,0,SUCCESS,Not Scheduled,73tkdnwlzssougi6mqhjlx72ym7jqljv,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/73tkdnwlzssougi6mqhjlx72ym7jqljv.yaml,['dlcoh6sne3jhcafr2gpz5t5etj5ilpko']
757k76wdlc5aj3dlph2utajv5o2qnbw3,kokkos,3.3.01,0,SUCCESS,Not Scheduled,757k76wdlc5aj3dlph2utajv5o2qnbw3,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/757k76wdlc5aj3dlph2utajv5o2qnbw3.yaml,['b2gbj2djgc7lbpzdydoczrogaiu33xaz']
77cdchoeqe2xnvpvnktni3ricf3s4uba,kokkos,master,0,SUCCESS,Not Scheduled,77cdchoeqe2xnvpvnktni3ricf3s4uba,3r5nzb3auqp7buk4flcwrl75ugytombk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/77cdchoeqe2xnvpvnktni3ricf3s4uba.yaml,['okwpzdocjdmo3kshjl5m366tdoriw72q']
7fjfwcevabevonr6d2agoh37syjooeat,kokkos,3.0.00,0,SUCCESS,Not Scheduled,7fjfwcevabevonr6d2agoh37syjooeat,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7fjfwcevabevonr6d2agoh37syjooeat.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
7is4hohyntfpzom37riw2r557kkfmznj,kokkos,3.1.01,0,SUCCESS,Not Scheduled,7is4hohyntfpzom37riw2r557kkfmznj,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7is4hohyntfpzom37riw2r557kkfmznj.yaml,['jpy7uqhzyetpybizm2offd2ayhytn7ui']
7jqin4cdoy56xxe4za4c32kpfansya4i,kokkos,3.0.00,0,SUCCESS,Not Scheduled,7jqin4cdoy56xxe4za4c32kpfansya4i,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7jqin4cdoy56xxe4za4c32kpfansya4i.yaml,['6obqrr3xr4egbaglcvrlqms4appc2zsl']
7mvnw7tnsvoncfl7llycsha542bwoki4,kokkos,3.0.00,0,SUCCESS,Not Scheduled,7mvnw7tnsvoncfl7llycsha542bwoki4,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7mvnw7tnsvoncfl7llycsha542bwoki4.yaml,['n2mvrjqr6ezsiyutrju65z33b6qqqg6u']
7syxfuihmrdch4c3bbn5rdd474qdisil,kokkos,3.1.00,0,SUCCESS,Not Scheduled,7syxfuihmrdch4c3bbn5rdd474qdisil,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7syxfuihmrdch4c3bbn5rdd474qdisil.yaml,['gzmgmqmw5tnpoh4vkqnhiwd5j5hx4mvk']
7u67pq2xgxza7kdm6p3ufyl6wmrrjba5,kokkos,3.2.00,0,SUCCESS,Not Scheduled,7u67pq2xgxza7kdm6p3ufyl6wmrrjba5,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7u67pq2xgxza7kdm6p3ufyl6wmrrjba5.yaml,['fm4ireyepeuzbbhzxu52tmdaiw46suw3']
7xer6hxakxha44oxezwltnz4vum66ude,kokkos,3.1.00,0,SUCCESS,Not Scheduled,7xer6hxakxha44oxezwltnz4vum66ude,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7xer6hxakxha44oxezwltnz4vum66ude.yaml,['2fvwcsqfxv6trc3ucje34ywir3ep2ebm']
7y66iq6xhq6pbwqj6apghx6mojnwx7am,kokkos,3.4.01,0,SUCCESS,Not Scheduled,7y66iq6xhq6pbwqj6apghx6mojnwx7am,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7y66iq6xhq6pbwqj6apghx6mojnwx7am.yaml,['3unaychwi57t4y7k6iytrw2ou6jtkamk']
a5xoujhl32e3vexy6oo2ifvdzob5w46p,kokkos,3.0.00,0,SUCCESS,Not Scheduled,a5xoujhl32e3vexy6oo2ifvdzob5w46p,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/a5xoujhl32e3vexy6oo2ifvdzob5w46p.yaml,['elupkehd3uhq54xgxarsfic77hkj5373']
ahqac57gmbcmcw776qpeqkf45t3pp7sk,kokkos,3.1.01,0,SUCCESS,Not Scheduled,ahqac57gmbcmcw776qpeqkf45t3pp7sk,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ahqac57gmbcmcw776qpeqkf45t3pp7sk.yaml,['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6']
aiv2i2adfjrowfjl6ze6cbbtrrotcjby,kokkos,3.3.01,0,SUCCESS,Not Scheduled,aiv2i2adfjrowfjl6ze6cbbtrrotcjby,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/aiv2i2adfjrowfjl6ze6cbbtrrotcjby.yaml,['mb2haqjmjbmwwgik45gwfj2ghwi6ygto']
alcrllh2gtviageufezawixs3bdblim3,kokkos,3.0.00,0,SUCCESS,Not Scheduled,alcrllh2gtviageufezawixs3bdblim3,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/alcrllh2gtviageufezawixs3bdblim3.yaml,['kdnl3rlh2xgikkgby3xpomo5q2y3kfev']
amz3xgjdhjzotj6xygiykxz7yhwgmk74,kokkos,3.3.01,0,SUCCESS,Not Scheduled,amz3xgjdhjzotj6xygiykxz7yhwgmk74,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/amz3xgjdhjzotj6xygiykxz7yhwgmk74.yaml,['c5p4p2ybhvuk2ddjlznqvufgro7kaoyj']
ap5vhg6dksuokopnphzov2y2cbsioqgn,kokkos,develop,0,SUCCESS,Not Scheduled,ap5vhg6dksuokopnphzov2y2cbsioqgn,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ap5vhg6dksuokopnphzov2y2cbsioqgn.yaml,['ntzozvjjwznqyjkm7gqkljobim4f3oos']
aq5v2m7yp7obmvcqwy3sbbm57fcmf2wf,kokkos,3.2.00,0,SUCCESS,Not Scheduled,aq5v2m7yp7obmvcqwy3sbbm57fcmf2wf,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/aq5v2m7yp7obmvcqwy3sbbm57fcmf2wf.yaml,['s7dakpotlx4eu4ctugpgnwnjg4nagq6w']
arrsmu3hs3zch3cppotkfhgiqphptzqn,kokkos,3.3.01,0,SUCCESS,Not Scheduled,arrsmu3hs3zch3cppotkfhgiqphptzqn,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/arrsmu3hs3zch3cppotkfhgiqphptzqn.yaml,['qgyod57avvzfkeffeddsiqnklmt7pw2o']
azqj34fjunk7howkzzhbcstsxfwpbv6m,kokkos,3.1.01,0,SUCCESS,Not Scheduled,azqj34fjunk7howkzzhbcstsxfwpbv6m,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/azqj34fjunk7howkzzhbcstsxfwpbv6m.yaml,['37j4ggfds732gt5lhnfrbd23jqustt7q']
b4hp6wsguuqx32dte627jywojbd7zmqu,kokkos,master,0,SUCCESS,Not Scheduled,b4hp6wsguuqx32dte627jywojbd7zmqu,3r5nzb3auqp7buk4flcwrl75ugytombk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/b4hp6wsguuqx32dte627jywojbd7zmqu.yaml,['eqjwss2dh4qzumpe65az7z6g2cq6cnpt']
b5sseemzy4ixbv6ebuz4xtqips3tpdyl,kokkos,3.2.00,0,SUCCESS,Not Scheduled,b5sseemzy4ixbv6ebuz4xtqips3tpdyl,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/b5sseemzy4ixbv6ebuz4xtqips3tpdyl.yaml,['kpbycpoqtmk3bilke53ptc56kt3mx2zy']
be4he33rlewr5rbynn3hkydbipwpgwxf,kokkos,3.2.00,0,SUCCESS,Not Scheduled,be4he33rlewr5rbynn3hkydbipwpgwxf,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/be4he33rlewr5rbynn3hkydbipwpgwxf.yaml,['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj']
bfw7xf4ltkn4whh65uv5btnfz6c67p5c,kokkos,master,0,SUCCESS,Not Scheduled,bfw7xf4ltkn4whh65uv5btnfz6c67p5c,3r5nzb3auqp7buk4flcwrl75ugytombk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bfw7xf4ltkn4whh65uv5btnfz6c67p5c.yaml,['3unaychwi57t4y7k6iytrw2ou6jtkamk']
bi665tdgtacjva23wwz6kkekiy25zlts,kokkos,3.1.00,0,SUCCESS,Not Scheduled,bi665tdgtacjva23wwz6kkekiy25zlts,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bi665tdgtacjva23wwz6kkekiy25zlts.yaml,['nu7hl4exprhcdxak2ys6m32uvd46jjzb']
bjj653bht6rsgnqs6grrwpqsellebqsa,kokkos,3.1.00,0,SUCCESS,Not Scheduled,bjj653bht6rsgnqs6grrwpqsellebqsa,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bjj653bht6rsgnqs6grrwpqsellebqsa.yaml,['cc2pjls542mbtszq2c3nsfsgbvpc5vly']
bk3rzw5bpblzmsdl7n6i6jnqe33rtpl4,kokkos,3.2.00,0,SUCCESS,Not Scheduled,bk3rzw5bpblzmsdl7n6i6jnqe33rtpl4,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bk3rzw5bpblzmsdl7n6i6jnqe33rtpl4.yaml,['mb2haqjmjbmwwgik45gwfj2ghwi6ygto']
bkk5f6moizoqksmp4sibig5awj2cfmux,kokkos,3.0.00,0,SUCCESS,Not Scheduled,bkk5f6moizoqksmp4sibig5awj2cfmux,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bkk5f6moizoqksmp4sibig5awj2cfmux.yaml,['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f']
bma2ebxpqu2yr6rwyaun6xmtwftaqsly,kokkos,3.4.00,0,SUCCESS,Not Scheduled,bma2ebxpqu2yr6rwyaun6xmtwftaqsly,obtg6exx6dpytqo4u57nmpweblducqg7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bma2ebxpqu2yr6rwyaun6xmtwftaqsly.yaml,['v5fkij426oajch4eai6vffgkd3efp4wy']
bn6vqhxsb5az6zhszqnfxwqpcsagelgd,kokkos,3.1.01,0,SUCCESS,Not Scheduled,bn6vqhxsb5az6zhszqnfxwqpcsagelgd,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bn6vqhxsb5az6zhszqnfxwqpcsagelgd.yaml,['sxb7ugm75yg7kvlz6h43vyhqyotkv3df']
bnxfnwjgxrb25byrlchbvkwpi3mmuvz5,kokkos,3.3.01,0,SUCCESS,Not Scheduled,bnxfnwjgxrb25byrlchbvkwpi3mmuvz5,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bnxfnwjgxrb25byrlchbvkwpi3mmuvz5.yaml,['37j4ggfds732gt5lhnfrbd23jqustt7q']
bucwouru53rz6ged6vx7dtpelbx7zz7d,kokkos,3.3.01,0,SUCCESS,Not Scheduled,bucwouru53rz6ged6vx7dtpelbx7zz7d,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bucwouru53rz6ged6vx7dtpelbx7zz7d.yaml,['mfitdl4f65mkakkamknox2r7i37xyosz']
by4emuet2j6h6ednwqmw4zrljnykqxeh,kokkos,3.2.00,0,SUCCESS,Not Scheduled,by4emuet2j6h6ednwqmw4zrljnykqxeh,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/by4emuet2j6h6ednwqmw4zrljnykqxeh.yaml,['2polunnjoafbfmvqxcikvj4x7zuqxc5u']
byd2ngjj5h72rzvfcett6emn5bzyi7zg,kokkos,3.0.00,0,SUCCESS,Not Scheduled,byd2ngjj5h72rzvfcett6emn5bzyi7zg,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/byd2ngjj5h72rzvfcett6emn5bzyi7zg.yaml,['2polunnjoafbfmvqxcikvj4x7zuqxc5u']
bzfrri7pxe2uwdgh434gbb7iinjqhzux,kokkos,3.0.00,0,SUCCESS,Not Scheduled,bzfrri7pxe2uwdgh434gbb7iinjqhzux,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bzfrri7pxe2uwdgh434gbb7iinjqhzux.yaml,['cuebroshbqpxsgzmzqi3sh4tgfsauzhh']
c2qqyodjkiri7lon3apvovxgycgxkdar,kokkos,3.1.01,0,SUCCESS,Not Scheduled,c2qqyodjkiri7lon3apvovxgycgxkdar,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/c2qqyodjkiri7lon3apvovxgycgxkdar.yaml,['lleeoexgamf2bh5a3ifujra4cvhuq4f6']
cawmolnuwu3kthb3jmpk737slsebiyex,kokkos,3.2.00,0,SUCCESS,Not Scheduled,cawmolnuwu3kthb3jmpk737slsebiyex,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cawmolnuwu3kthb3jmpk737slsebiyex.yaml,['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4']
cbtv6wwg2rmx55xrw2jxnvjhv3md62f2,kokkos,3.3.01,0,SUCCESS,Not Scheduled,cbtv6wwg2rmx55xrw2jxnvjhv3md62f2,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cbtv6wwg2rmx55xrw2jxnvjhv3md62f2.yaml,['a4po3r7dvq23nyuqv624u6icvq4rravy']
ccu22qiihc3zaybbva3fzhgwtricp5mo,kokkos,3.1.00,0,SUCCESS,Not Scheduled,ccu22qiihc3zaybbva3fzhgwtricp5mo,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ccu22qiihc3zaybbva3fzhgwtricp5mo.yaml,['s7dakpotlx4eu4ctugpgnwnjg4nagq6w']
cgodpemgfuchjyzctmtqdzyrqcvqaqyl,kokkos,3.1.01,0,SUCCESS,Not Scheduled,cgodpemgfuchjyzctmtqdzyrqcvqaqyl,g5btgnacvz5nutwf3xmsxm4gepyex52n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cgodpemgfuchjyzctmtqdzyrqcvqaqyl.yaml,['x57cd2yb5bh5lmm3rluojucbqqnegit4']
cgohnf5ehsyfmcvcbxl7kybbezojorpp,kokkos,3.1.00,0,SUCCESS,Not Scheduled,cgohnf5ehsyfmcvcbxl7kybbezojorpp,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cgohnf5ehsyfmcvcbxl7kybbezojorpp.yaml,['vt7lide4cpukeofm25vp7cxvwbfbb55g']
coqma4ttfuuaw22o4nsc4gk5da4n6swm,kokkos,3.3.01,0,SUCCESS,Not Scheduled,coqma4ttfuuaw22o4nsc4gk5da4n6swm,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/coqma4ttfuuaw22o4nsc4gk5da4n6swm.yaml,['6luac5333elbdpucon23uguqkqpiljvv']
cos3s2lkodahb6kxtuab2h4whbifax4j,kokkos,3.2.00,0,SUCCESS,Not Scheduled,cos3s2lkodahb6kxtuab2h4whbifax4j,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cos3s2lkodahb6kxtuab2h4whbifax4j.yaml,['k73wib26wtzh4k5dpofvkb2adrrfwcpx']
cqjrgkunvmtc6nfbimgab4zp2genmb3h,kokkos,3.3.01,0,SUCCESS,Not Scheduled,cqjrgkunvmtc6nfbimgab4zp2genmb3h,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cqjrgkunvmtc6nfbimgab4zp2genmb3h.yaml,['v5fkij426oajch4eai6vffgkd3efp4wy']
cr6rk3d5pwbj6mzpcmtyasgyejypopjk,kokkos,3.4.00,0,SUCCESS,Not Scheduled,cr6rk3d5pwbj6mzpcmtyasgyejypopjk,obtg6exx6dpytqo4u57nmpweblducqg7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cr6rk3d5pwbj6mzpcmtyasgyejypopjk.yaml,['cc2pjls542mbtszq2c3nsfsgbvpc5vly']
cuwhlkcproimgmiast3rqiqofyzfxv25,kokkos,3.4.01,0,SUCCESS,Not Scheduled,cuwhlkcproimgmiast3rqiqofyzfxv25,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cuwhlkcproimgmiast3rqiqofyzfxv25.yaml,['vt7lide4cpukeofm25vp7cxvwbfbb55g']
cvtxzlybtdnvxa4fwfb7nowvsgolfvwp,kokkos,develop,0,SUCCESS,Not Scheduled,cvtxzlybtdnvxa4fwfb7nowvsgolfvwp,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cvtxzlybtdnvxa4fwfb7nowvsgolfvwp.yaml,['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o']
cwusoz673tvaxmuarj3nr6dzojxasgwu,kokkos,3.2.00,0,SUCCESS,Not Scheduled,cwusoz673tvaxmuarj3nr6dzojxasgwu,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cwusoz673tvaxmuarj3nr6dzojxasgwu.yaml,['lymfavcob5jbzuimhvhjjs2uxi2ihyn2']
d4ewpqb2rrxdqjt6tyca2yvi4wamqhmz,kokkos,3.3.01,0,SUCCESS,Not Scheduled,d4ewpqb2rrxdqjt6tyca2yvi4wamqhmz,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/d4ewpqb2rrxdqjt6tyca2yvi4wamqhmz.yaml,['cc2pjls542mbtszq2c3nsfsgbvpc5vly']
d6uo4ucwkkzxkgepyfr2amom4wqxkcnu,kokkos,3.2.00,0,SUCCESS,Not Scheduled,d6uo4ucwkkzxkgepyfr2amom4wqxkcnu,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/d6uo4ucwkkzxkgepyfr2amom4wqxkcnu.yaml,['3unaychwi57t4y7k6iytrw2ou6jtkamk']
da6xoyor7ddacgd3z5ircpgpv6mgdvpe,kokkos,develop,0,SUCCESS,Not Scheduled,da6xoyor7ddacgd3z5ircpgpv6mgdvpe,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/da6xoyor7ddacgd3z5ircpgpv6mgdvpe.yaml,['t67x44ity5fi57yohgr5r7g7afhv4q6f']
dazx4gbkom2zzbqcpcabbpfgvuderhsq,kokkos,3.0.00,0,SUCCESS,Not Scheduled,dazx4gbkom2zzbqcpcabbpfgvuderhsq,ggbifdchr6wvjizz5piusl6vcx7pyexd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dazx4gbkom2zzbqcpcabbpfgvuderhsq.yaml,['xpc5vskg2gaff732g22r6m5mzxrvtlcd']
ddiokdhtynqt6rkbq6srdmtppv3634in,kokkos,3.3.01,0,SUCCESS,Not Scheduled,ddiokdhtynqt6rkbq6srdmtppv3634in,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ddiokdhtynqt6rkbq6srdmtppv3634in.yaml,['qdum4gzpqdvy7verqstfdkfkdbbmuwwr']
demvwovebzve64r7xdrixgcwmpulz5yh,kokkos,develop,0,SUCCESS,Not Scheduled,demvwovebzve64r7xdrixgcwmpulz5yh,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/demvwovebzve64r7xdrixgcwmpulz5yh.yaml,['z6wk4st2lbp7cjklrfnax3sffnk4xrn5']
dgsxv2gbuxuyanjw3xrlsp6qjpgpym5o,kokkos,3.2.00,0,SUCCESS,Not Scheduled,dgsxv2gbuxuyanjw3xrlsp6qjpgpym5o,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dgsxv2gbuxuyanjw3xrlsp6qjpgpym5o.yaml,['dzw3tx5w6eltdvzd4rlo2fx6pqm3rxdo']
dgwr5bnwmxiwtmulmrl2kjn5arzmj4px,kokkos,3.3.01,0,SUCCESS,Not Scheduled,dgwr5bnwmxiwtmulmrl2kjn5arzmj4px,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dgwr5bnwmxiwtmulmrl2kjn5arzmj4px.yaml,['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f']
dih3rcsz5axzzi4x3ch72pps4owva2ke,kokkos,3.2.00,0,SUCCESS,Not Scheduled,dih3rcsz5axzzi4x3ch72pps4owva2ke,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dih3rcsz5axzzi4x3ch72pps4owva2ke.yaml,['f6pmtbfpfyjszbukxpsma5wq3rgi3joh']
doq43eg6zzshlbcm2uo7onfn4dbc3j5t,kokkos,3.1.00,0,SUCCESS,Not Scheduled,doq43eg6zzshlbcm2uo7onfn4dbc3j5t,ytvmclheamjiw5axbnn5ij5yuamsb7rx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/doq43eg6zzshlbcm2uo7onfn4dbc3j5t.yaml,['f6pmtbfpfyjszbukxpsma5wq3rgi3joh']
dqb6ku5wo5qff542mqubcoxkwpb4km7p,kokkos,develop,0,SUCCESS,Not Scheduled,dqb6ku5wo5qff542mqubcoxkwpb4km7p,47txxccg4giggxljry7xmwrjqbrgl43t,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dqb6ku5wo5qff542mqubcoxkwpb4km7p.yaml,['okwpzdocjdmo3kshjl5m366tdoriw72q']
dvle27dpnde2zt6qzigy2u3f633w4j65,kokkos,3.4.01,0,SUCCESS,Not Scheduled,dvle27dpnde2zt6qzigy2u3f633w4j65,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dvle27dpnde2zt6qzigy2u3f633w4j65.yaml,['qdum4gzpqdvy7verqstfdkfkdbbmuwwr']
